"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
1.05,59.3,-36.9973211372478,-0.584515930760015,2339.88067008752,5.06871633649825,92.4879038180971
1.05,59.35,-37.0556978599775,-0.581726730909817,2341.89004487022,5.07284551059699,92.4882631203685
1.05,59.4,-37.1220748506083,-0.578660505282128,2343.89941780402,5.07697456944342,92.4886201805445
1.05,59.45,-37.1981748491284,-0.575324693337362,2345.90878887529,5.08110351323501,92.4889750050469
1.05,59.5,-37.2859062132016,-0.571728073626749,2347.91815807047,5.08523234216892,92.4893276002581
1.05,59.55,-37.387351961631,-0.567880849887491,2349.92752537608,5.08936105644193,92.4896779725217
1.05,59.6,-37.504748522288,-0.563794751501336,2351.93689077866,5.0934896562505,92.4900261281421
1.05,59.65,-37.6404525931677,-0.559483150969535,2353.94625426487,5.09761814179073,92.4903720733853
1.05,59.7,-37.796895298944,-0.554961201488114,2355.95561582141,5.10174651325835,92.4907158144786
1.05,59.75,-37.9765240631576,-0.550245998158189,2357.96497543504,5.10587477084876,92.4910573576115
1.05,59.8,-38.1817342852186,-0.545356766799732,2359.9743330926,5.11000291475704,92.491396708935
1.05,59.85,-38.4147948517536,-0.540315084683258,2361.98368878099,5.11413094517786,92.4917338745625
1.05,59.9,-38.6777734214741,-0.535145137632401,2363.99304248716,5.11825886230562,92.49206886057
1.05,59.95,-38.972468890692,-0.529874017679846,2366.00239419817,5.1223866663343,92.492401672996
1.05,60,-39.3003590449956,-0.524532064454014,2368.01174390108,5.1265143574576,92.4927323178418
1.05,60.05,-39.6625708229553,-0.519153251219478,2370.02109158307,5.13064193586883,92.493060801072
1.05,60.1,-40.059878806055,-0.513775612199462,2372.03043723135,5.13476940176098,92.4933871286144
1.05,60.15,-40.4927347769815,-0.508441700284721,2374.03978083321,5.13889675532668,92.4937113063604
1.05,60.2,-40.9613280136969,-0.503199051758585,2376.04912237599,5.14302399675825,92.4940333401651
1.05,60.25,-41.4656731026364,-0.498100614852377,2378.05846184712,5.14715112624762,92.4943532358477
1.05,60.3,-42.0057200838664,-0.493205068690996,2380.06779923406,5.15127814398642,92.4946709991916
1.05,60.35,-42.5814810597115,-0.488576914913241,2382.07713452434,5.15540505016591,92.4949866359443
1.05,60.4,-43.1931680539909,-0.484286162746351,2384.08646770558,5.15953184497704,92.4953001518184
1.05,60.45,-43.8413386511568,-0.480407348841132,2386.09579876543,5.16365852861039,92.4956115524911
1.05,60.5,-44.5270483206243,-0.477017541743975,2388.10512769161,5.16778510125622,92.4959208436047
1.05,60.55,-45.252010766825,-0.474192897704785,2390.11445447191,5.17191156310444,92.4962280307667
1.05,60.6,-46.0187694071649,-0.472003304813916,2392.12377909417,5.17603791434464,92.4965331195504
1.05,60.65,-46.8308829852204,-0.470504757643213,2394.13310154631,5.18016415516604,92.4968361154945
1.05,60.7,-47.6931239168999,-0.469729463600438,2396.14242181628,5.18429028575756,92.4971370241038
1.05,60.75,-48.6116734613967,-0.46967442144641,2398.15173989212,5.18841630630775,92.4974358508489
1.05,60.8,-49.5942590262309,-0.470290374355532,2400.16105576193,5.19254221700485,92.4977326011671
1.05,60.85,-50.6500804421766,-0.471474420202252,2402.17036941383,5.19666801803676,92.4980272804622
1.05,60.9,-51.7891245028769,-0.473070544300662,2404.17968083606,5.20079370959102,92.4983198941045
1.05,60.95,-53.0198463157855,-0.474881935915917,2406.18899001687,5.20491929185487,92.4986104474314
1.05,61,-54.3426728741235,-0.476696302032933,2408.19829694459,5.2090447650152,92.4988989457474
1.05,61.05,-55.7333954302016,-0.478320706140584,2410.20760160761,5.21317012925857,92.4991853943244
1.05,61.1,-57.1055342959487,-0.479617650644157,2412.21690399437,5.21729538477119,92.4994697984019
1.05,61.15,-58.2483277828307,-0.480532107714717,2414.22620409339,5.22142053173897,92.4997521631868
1.05,61.2,-58.813553488591,-0.4811017881424,2416.23550189321,5.22554557034747,92.5000324938545
1.05,61.25,-58.5340637054066,-0.481449034287927,2418.24479738247,5.22967050078191,92.5003107955479
1.05,61.3,-57.5218194580531,-0.481758932754641,2420.25409054985,5.23379532322719,92.5005870733787
1.05,61.35,-56.1293632784728,-0.482251442841158,2422.26338138407,5.23792003786789,92.5008613324269
1.05,61.4,-54.6339005113499,-0.483154758207879,2424.27266987393,5.24204464488825,92.5011335777413
1.05,61.45,-53.1662318046714,-0.484684198662568,2426.2819560083,5.24616914447216,92.5014038143394
1.05,61.5,-51.7687251307017,-0.487027701199036,2428.29123977606,5.25029353680323,92.501672047208
1.05,61.55,-50.4455170924839,-0.49033674174967,2430.30052116619,5.2544178220647,92.5019382813031
1.05,61.6,-49.1870488248918,-0.494720551896295,2432.30980016772,5.25854200043949,92.5022025215501
1.05,61.65,-47.9801910543502,-0.500241473398384,2434.31907676971,5.26266607211022,92.5024647728442
1.05,61.7,-46.8122034854303,-0.50690977251772,2436.32835096131,5.26679003725915,92.5027250400501
1.05,61.75,-45.6723670573521,-0.514676909957003,2438.33762273169,5.27091389606823,92.5029833280027
1.05,61.8,-44.5529381301704,-0.523427012910954,2440.34689207012,5.27503764871908,92.5032396415072
1.05,61.85,-43.4501881239506,-0.532967137737521,2442.35615896588,5.279161295393,92.5034939853389
1.05,61.9,-42.3659602474885,-0.543017907363938,2444.36542340834,5.28328483627097,92.5037463642438
1.05,61.95,-41.3100009223925,-0.553207275291833,2446.37468538691,5.28740827153362,92.5039967829385
1.05,62,-40.3030082796413,-0.563071381484037,2448.38394489105,5.2915316013613,92.5042452461105
1.05,62.05,-39.3795192580725,-0.572067351027305,2450.39320191028,5.295654825934,92.5044917584185
1.05,62.1,-38.5881504352057,-0.57960277614964,2452.40245643418,5.2997779454314,92.5047363244923
1.05,62.15,-37.985062607339,-0.585084675325665,2454.41170845237,5.30390096003287,92.504978948933
1.05,62.2,-37.6180029524151,-0.587986346247945,2456.42095795454,5.30802386991744,92.5052196363135
1.05,62.25,-37.5061799134129,-0.587924075616545,2458.43020493043,5.31214667526383,92.5054583911782
1.05,62.3,-37.6297858378613,-0.584729047254529,2460.43944936982,5.31626937625044,92.5056952180436
1.05,62.35,-37.9381627760573,-0.578496264051577,2462.44869126256,5.32039197305534,92.505930121398
1.05,62.4,-38.3693798019796,-0.569594944911378,2464.45793059854,5.32451446585629,92.5061631057023
1.05,62.45,-38.8670361196373,-0.558634243705517,2466.46716736771,5.32863685483075,92.5063941753895
1.05,62.5,-39.3877075498996,-0.54639103517106,2468.47640156007,5.33275914015581,92.5066233348653
1.05,62.55,-39.9010398611535,-0.533717254161738,2470.48563316568,5.3368813220083,92.5068505885079
1.05,62.6,-40.3866812829054,-0.52144818540405,2472.49486217463,5.3410034005647,92.5070759406687
1.05,62.65,-40.830765864137,-0.510329328993472,2474.5040885771,5.34512537600118,92.5072993956719
1.05,62.7,-41.2229753595736,-0.500970980108341,2476.51331236329,5.3492472484936,92.5075209578149
1.05,62.75,-41.5543232008063,-0.49383081523495,2478.52253352345,5.35336901821749,92.5077406313686
1.05,62.8,-41.8155308692846,-0.489218716737309,2480.5317520479,5.35749068534808,92.5079584205772
1.05,62.85,-41.9959237329713,-0.487315692592814,2482.540967927,5.36161225006029,92.5081743296587
1.05,62.9,-42.0830974220275,-0.488199250334622,2484.55018115118,5.3657337125287,92.5083883628048
1.05,62.95,-42.0644329570032,-0.491869554207693,2486.55939171088,5.3698550729276,92.5086005241812
1.05,63,-41.9335641779899,-0.498272944741776,2488.56859959663,5.37397633143096,92.5088108179277
1.1,57,-40.1885111003849,-0.477702406157468,2248.18222734848,4.85494166536336,90.2470240579371
1.1,57.05,-40.1953142595783,-0.479136073379071,2250.19147959775,4.85906988665208,90.2470599038407
1.1,57.1,-40.2082491960646,-0.480653057404104,2252.20073078897,4.86319798830584,90.2470940300933
1.1,57.15,-40.2270321102579,-0.482250517278636,2254.20998090481,4.86732597052809,90.2471264422485
1.1,57.2,-40.2513495720164,-0.483925732755083,2256.21922992804,4.87145383352192,90.24715714582
1.1,57.25,-40.2808611632984,-0.485676107402805,2258.22847784151,4.87558157749013,90.2471861462816
1.1,57.3,-40.3152018498834,-0.487499171156365,2260.23772462813,4.87970920263515,90.2472134490673
1.1,57.35,-40.3539838919408,-0.489392582173449,2262.24697027092,4.88383670915914,90.247239059572
1.1,57.4,-40.3967980889061,-0.491354127844153,2264.25621475296,4.88796409726386,90.2472629831513
1.1,57.45,-40.4432141346534,-0.493381724755931,2266.26545805743,4.89209136715081,90.2472852251222
1.1,57.5,-40.4927798310864,-0.495473417372728,2268.27470016756,4.89621851902112,90.247305790763
1.1,57.55,-40.5450188682757,-0.49762737513017,2270.2839410667,4.90034555307561,90.2473246853136
1.1,57.6,-40.5994268229322,-0.499841887579593,2272.29318073825,4.90447246951477,90.247341913976
1.1,57.65,-40.6554649496277,-0.502115357128335,2274.30241916569,4.90859926853876,90.2473574819143
1.1,57.7,-40.7125512357517,-0.504446288819492,2276.31165633259,4.91272595034743,90.2473713942551
1.1,57.75,-40.7700480568034,-0.506833276466661,2278.32089222261,4.91685251514029,90.2473836560876
1.1,57.8,-40.827245599465,-0.509274984302873,2280.33012681946,4.92097896311652,90.247394272464
1.1,57.85,-40.8833400153633,-0.511770123112889,2282.33936010694,4.925105294475,90.2474032483996
1.1,57.9,-40.9374050351479,-0.514317419586356,2284.34859206894,4.92923150941425,90.2474105888732
1.1,57.95,-40.988355531854,-0.516915577349259,2286.35782268941,4.9333576081325,90.2474162988272
1.1,58,-41.0349013237135,-0.519563227793178,2288.36705195239,4.93748359082765,90.247420383168
1.1,58.05,-41.0754894489472,-0.522258868417274,2290.37627984199,4.94160945769724,90.247422846766
1.1,58.1,-41.1082334135499,-0.525000785917214,2292.38550634239,4.94573520893854,90.247423694456
1.1,58.15,-41.1308288312659,-0.527786960690282,2294.39473143786,4.94986084474846,90.2474229310375
1.1,58.2,-41.1404569754848,-0.530614948771508,2296.40395511274,4.9539863653236,90.2474205612747
1.1,58.25,-41.133681860801,-0.53348173647286,2298.41317735145,4.95811177086025,90.2474165898972
1.1,58.3,-41.106353691591,-0.536383562177511,2300.42239813847,4.96223706155435,90.2474110215994
1.1,58.35,-41.0535431479103,-0.539315698874341,2302.43161745837,4.96636223760154,90.2474038610417
1.1,58.4,-40.9695479411759,-0.542272190162465,2304.44083529579,4.97048729919715,90.24739511285
1.1,58.45,-40.848034616035,-0.545245531715731,2306.45005163544,4.97461224653614,90.2473847816163
1.1,58.5,-40.6823999932052,-0.548226289743614,2308.45926646212,4.97873707981321,90.2473728718988
1.1,58.55,-40.4664463583682,-0.55120264808643,2310.46847976068,4.9828617992227,90.2473593882222
1.1,58.6,-40.1954425456774,-0.554159876644754,2312.47769151606,4.98698640495864,90.2473443350776
1.1,58.65,-39.8675652267759,-0.557079716455347,2314.48690171327,4.99111089721475,90.2473277169234
1.1,58.7,-39.4855664758884,-0.559939681714514,2316.49611033739,4.99523527618442,90.2473095381848
1.1,58.75,-39.0583119583092,-0.562712287517948,2318.50531737358,4.99935954206072,90.2472898032545
1.1,58.8,-38.6016438709219,-0.565364225423165,2320.51452280706,5.00348369503641,90.2472685164926
1.1,58.85,-38.1379533653063,-0.567855528748109,2322.52372662312,5.00760773530394,90.2472456822269
1.1,58.9,-37.6940255168147,-0.570138797382762,2324.53292880714,5.01173166305541,90.2472213047535
1.1,58.95,-37.2972344880464,-0.572158588878969,2326.54212934456,5.01585547848264,90.2471953883364
1.1,59,-36.970945188675,-0.573851128355241,2328.5513282209,5.01997918177711,90.2471679372081
1.1,59.05,-36.7306376793525,-0.575144541139524,2330.56052542173,5.02410277312999,90.2471389555695
1.1,59.1,-36.582227356327,-0.57595986116745,2332.56972093271,5.02822625273213,90.2471084475907
1.1,59.15,-36.5230922549222,-0.576213100239941,2334.57891473956,5.03234962077407,90.2470764174106
1.1,59.2,-36.5450410425537,-0.575818655507035,2336.58810682807,5.03647287744603,90.2470428691372
1.1,59.25,-36.6377880208613,-0.574694255335618,2338.59729718412,5.04059602293792,90.2470078068482
1.1,59.3,-36.7917501562341,-0.572767466836447,2340.60648579363,5.04471905743932,90.2469712345907
1.1,59.35,-36.9996830421834,-0.569983494446444,2342.6156726426,5.04884198113952,90.2469331563819
1.1,59.4,-37.2572509799143,-0.566313603669824,2344.6248577171,5.05296479422748,90.2468935762088
1.1,59.45,-37.5628674852007,-0.5617630761152,2346.63404100328,5.05708749689184,90.2468524980287
1.1,59.5,-37.9171376109635,-0.55637726982076,2348.64322248734,5.06121008932095,90.2468099257695
1.1,59.55,-38.3221393041627,-0.550244286539538,2350.65240215556,5.06533257170281,90.2467658633296
1.1,59.6,-38.7806930532755,-0.543493071620456,2352.66157999427,5.06945494422515,90.2467203145782
1.1,59.65,-39.2957146410019,-0.536286516799097,2354.67075598989,5.07357720707536,90.2466732833555
1.1,59.7,-39.8697164430852,-0.528810154970897,2356.6799301289,5.07769936044051,90.2466247734731
1.1,59.75,-40.5045012907851,-0.521258030689823,2358.68910239785,5.08182140450739,90.2465747887139
1.1,59.8,-41.2010678763011,-0.513817964300868,2360.69827278333,5.08594333946246,90.2465233328324
1.1,59.85,-41.9597165290999,-0.506658482468321,2362.70744127204,5.09006516549186,90.246470409555
1.1,59.9,-42.7803152375433,-0.499919167684468,2364.7166078507,5.09418688278143,90.2464160225798
1.1,59.95,-43.6626659578211,-0.493705300067381,2366.72577250614,5.09830849151671,90.2463601755775
1.1,60,-44.6069037820384,-0.488086737847672,2368.73493522523,5.10242999188291,90.2463028721907
1.1,60.05,-45.6138617083709,-0.483100272597413,2370.7440959949,5.10655138406494,90.2462441160349
1.1,60.1,-46.6853285394242,-0.478754329337294,2372.75325480217,5.1106726682474,90.2461839106982
1.1,60.15,-47.8240944426486,-0.475034846114771,2374.7624116341,5.11479384461458,90.2461222597416
1.1,60.2,-49.0335785945746,-0.47191135973755,2376.77156647782,5.11891491335047,90.2460591666992
1.1,60.25,-50.3165884903595,-0.469342619186528,2378.78071932054,5.12303587463873,90.2459946350783
1.1,60.3,-51.6722151957211,-0.46728134547691,2380.78987014951,5.12715672866274,90.2459286683598
1.1,60.35,-53.0887659072047,-0.465677998204186,2382.79901895207,5.13127747560555,90.2458612699981
1.1,60.4,-54.5289063598092,-0.464483574741506,2384.8081657156,5.13539811564992,90.2457924434215
1.1,60.45,-55.9029551956282,-0.463651563046319,2386.81731042756,5.13951864897829,90.2457221920323
1.1,60.5,-57.0385500677773,-0.463139209829632,2388.82645307545,5.1436390757728,90.2456505192069
1.1,60.55,-57.6987545771716,-0.462908271123097,2390.83559364687,5.14775939621531,90.2455774282959
1.1,60.6,-57.7202285179376,-0.462925397956067,2392.84473212944,5.15187961048734,90.2455029226247
1.1,60.65,-57.164408981397,-0.463162287461075,2394.85386851087,5.15599971877021,90.2454270054931
1.1,60.7,-56.2540548502946,-0.463595706676881,2396.86300277894,5.16011972124529,90.2453496801759
1.1,60.75,-55.1980487306447,-0.464207476926532,2398.87213492145,5.16423961809035,90.2452709499229
1.1,60.8,-54.119476794637,-0.464984493275096,2400.88126492631,5.16835940948901,90.2451908179591
1.1,60.85,-53.0728462820668,-0.465918847648496,2402.89039278146,5.17247909562082,90.2451092874847
1.1,60.9,-52.0752837306963,-0.467008127077009,2404.89951847491,5.17659867666478,90.2450263616756
1.1,60.95,-51.1266884744035,-0.468255972272245,2406.90864199472,5.18071815280034,90.2449420436834
1.1,61,-50.219849120451,-0.469673009975054,2408.91776332904,5.18483752420663,90.2448563366353
1.1,61.05,-49.3450092045428,-0.471278321585155,2410.92688246606,5.18895679106242,90.2447692436348
1.1,61.1,-48.491774334054,-0.473101691436851,2412.93599939401,5.19307595354623,90.2446807677613
1.1,61.15,-47.6498116960484,-0.475187009208174,2414.94511410122,5.19719501183624,90.2445909120706
1.1,61.2,-46.8090164193877,-0.477597413154983,2416.95422657606,5.20131396611033,90.2444996795949
1.1,61.25,-45.9594547143118,-0.480423104310119,2418.96333680695,5.20543281654609,90.2444070733427
1.1,61.3,-45.0912351356813,-0.483793313891231,2420.97244478238,5.20955156332081,90.2443130962982
1.1,61.35,-44.1944040343111,-0.487894770322483,2422.98155049091,5.21367020661146,90.2442177514147
1.1,61.4,-43.258971462418,-0.493000263616108,2424.99065392112,5.21778874659472,90.244121041855
1.1,61.45,-42.2752541680629,-0.499512315226407,2426.9997550617,5.221907183447,90.2440229699935
1.1,61.5,-41.2349210513644,-0.508026901816214,2429.00885390136,5.22602551734435,90.2439235391854
1.1,61.55,-40.133555630689,-0.519413673218037,2431.01795042888,5.23014374846258,90.2438227521812
1.1,61.6,-38.9763954935024,-0.534867064363618,2433.0270446331,5.23426187697716,90.2437206118261
1.1,61.65,-37.7902296353403,-0.555731857512505,2435.03613650291,5.23837990306329,90.243617120947
1.1,61.7,-36.6448563916688,-0.582506110145676,2437.04522602726,5.24249782689586,90.2435122823493
1.1,61.75,-35.6797636164663,-0.612005673713669,2439.05431319517,5.24661564864945,90.2434060988171
1.1,61.8,-35.1007966200975,-0.633889036268438,2441.06339799569,5.25073336849837,90.2432985731126
1.1,61.85,-35.0830900387218,-0.635387603366199,2443.07248041796,5.25485098661662,90.2431897079768
1.1,61.9,-35.6243145964533,-0.616249433642059,2445.08156045114,5.25896850317789,90.2430795061292
1.1,61.95,-36.5457531733573,-0.588995021603445,2447.09063808447,5.26308591835559,90.2429679702681
1.1,62,-37.6394905563209,-0.564066762512229,2449.09971330725,5.26720323232284,90.2428551030707
1.1,62.05,-38.7643383889686,-0.544831147664373,2451.1087861088,5.27132044525245,90.2427409071935
1.1,62.1,-39.8484885757137,-0.530914091468398,2453.11785647855,5.27543755731694,90.2426253852718
1.1,62.15,-40.8627582025615,-0.52103338695656,2455.12692440593,5.27955456868853,90.2425085399207
1.1,62.2,-41.7992084680574,-0.514021402561022,2457.13598988046,5.28367147953917,90.2423903737344
1.1,62.25,-42.6592988297539,-0.509017797336999,2459.14505289171,5.28778829004049,90.242270889287
1.1,62.3,-43.4481556900924,-0.505427858409245,2461.15411342929,5.29190500036382,90.2421500891322
1.1,62.35,-44.1719871775236,-0.502846660986204,2463.16317148288,5.29602161068024,90.2420279758038
1.1,62.4,-44.8369937166791,-0.500997257990825,2465.1722270422,5.30013812116049,90.2419045518154
1.1,62.45,-45.448964843649,-0.499687784811599,2467.18128009704,5.30425453197504,90.241779819661
1.1,62.5,-46.0131810909804,-0.498783147323771,2469.19033063722,5.30837084329406,90.2416537818148
1.1,62.55,-46.5344432985629,-0.498186563831973,2471.19937865264,5.31248705528745,90.2415264407314
1.1,62.6,-47.0171464601944,-0.497827487875669,2473.20842413324,5.31660316812478,90.2413977988463
1.1,62.65,-47.465359316852,-0.497653620456581,2475.21746706901,5.32071918197537,90.2412678585752
1.1,62.7,-47.8828917192065,-0.497625552771485,2477.22650744999,5.32483509700823,90.2411366223151
1.1,62.75,-48.2733419869339,-0.49771311835001,2479.23554526629,5.32895091339207,90.2410040924438
1.1,62.8,-48.6401219495264,-0.497892870803616,2481.24458050805,5.33306663129533,90.2408702713202
1.1,62.85,-48.9864607175194,-0.4981463135537,2483.25361316549,5.33718225088615,90.2407351612845
1.1,62.9,-49.3153906119736,-0.498458639389752,2485.26264322884,5.34129777233237,90.2405987646582
1.1,62.95,-49.6297204180251,-0.498817820744072,2487.27167068842,5.34541319580158,90.2404610837444
1.1,63,-49.9320022138979,-0.499213944642924,2489.28069553459,5.34952852146104,90.2403221208279
1.15,57,-43.9862444553778,-0.461420681889892,2249.02551529639,4.84042079764593,88.3042941399678
1.15,57.05,-43.7931899557283,-0.457373610232762,2251.03464774464,4.8445465766287,88.3040002587147
1.15,57.1,-43.5956854784208,-0.453910231413718,2253.0437790821,4.84867223984391,88.303705429043
1.15,57.15,-43.3939431072343,-0.451013062088256,2255.0529092916,4.85279778749032,88.3034096537765
1.15,57.2,-43.1883027576615,-0.44866406977082,2257.06203835602,4.85692321976641,88.3031129357098
1.15,57.25,-42.9792675434507,-0.446844701647944,2259.07116625836,4.86104853687032,88.3028152776085
1.15,57.3,-42.7675459060779,-0.445535913697545,2261.08029298168,4.8651737389999,88.302516682209
1.15,57.35,-42.5541003034802,-0.444718199971352,2263.08941850913,4.86929882635267,88.3022171522193
1.15,57.4,-42.3402010681593,-0.444371621901136,2265.09854282394,4.87342379912584,88.3019166903189
1.15,57.45,-42.1274820772245,-0.444475837495306,2267.10766590943,4.87754865751631,88.301615299159
1.15,57.5,-41.9179918816191,-0.445010130300945,2269.11678774898,4.88167340172066,88.3013129813628
1.15,57.55,-41.714229776148,-0.445953438018002,2271.12590832607,4.88579803193517,88.3010097395256
1.15,57.6,-41.5191511337378,-0.447284380668194,2273.13502762426,4.88992254835579,88.3007055762154
1.15,57.65,-41.3361210165421,-0.448981288242463,2275.14414562718,4.89404695117817,88.3004004939726
1.15,57.7,-41.1687915186265,-0.451022227779199,2277.15326231854,4.89817124059764,88.3000944953103
1.15,57.75,-41.0208796811887,-0.453385029863424,2279.16237768214,4.90229541680922,88.2997875827149
1.15,57.8,-40.8958331729302,-0.456047314588117,2281.17149170185,4.9064194800076,88.2994797586458
1.15,57.85,-40.7963933769062,-0.458986517087444,2283.18060436162,4.91054343038719,88.299171025536
1.15,57.9,-40.7240992310712,-0.462179912844648,2285.18971564548,4.91466726814206,88.2988613857922
1.15,57.95,-40.6788121935694,-0.465604643103873,2287.19882553754,4.91879099346597,88.2985508417946
1.15,58,-40.6583678486415,-0.469237740888751,2289.20793402199,4.92291460655238,88.2982393958979
1.15,58.05,-40.658456156803,-0.473056158370054,2291.21704108309,4.92703810759443,88.2979270504307
1.15,58.1,-40.672792235058,-0.477036796657778,2293.22614670518,4.93116149678493,88.2976138076963
1.15,58.15,-40.6935719514881,-0.481156539559912,2295.23525087267,4.93528477431642,88.2972996699723
1.15,58.2,-40.7121357991392,-0.485392293510592,2297.24435357007,4.93940794038109,88.2969846395114
1.15,58.25,-40.7197172309132,-0.489721036813569,2299.25345478194,4.94353099517083,88.2966687185414
1.15,58.3,-40.7081428433635,-0.494119882708865,2301.26255449293,4.94765393887722,88.2963519092649
1.15,58.35,-40.670379009724,-0.498566162760544,2303.27165268775,4.95177677169153,88.2960342138604
1.15,58.4,-40.6008678447914,-0.503037540010659,2305.28074935121,4.9558994938047,88.2957156344817
1.15,58.45,-40.4956468213391,-0.507512165774063,2307.28984446817,4.9600221054074,88.2953961732584
1.15,58.5,-40.3522873320239,-0.511968900718215,2309.29893802359,4.96414460668994,88.2950758322962
1.15,58.55,-40.1697114742591,-0.516387631409226,2311.30803000248,4.96826699784235,88.2947546136769
1.15,58.6,-39.9479533477551,-0.520749730248392,2313.31712038994,4.97238927905435,88.2944325194586
1.15,58.65,-39.6879256328363,-0.525038733940482,2315.32620917113,4.97651145051533,88.2941095516759
1.15,58.7,-39.3912404550114,-0.529241361015938,2317.33529633131,4.98063351241438,88.2937857123403
1.15,58.75,-39.0601214293186,-0.533349066754052,2319.34438185577,4.98475546494028,88.2934610034399
1.15,58.8,-38.6974353299912,-0.537360471541024,2321.35346572991,4.98887730828151,88.29313542694
1.15,58.85,-38.3068685148187,-0.541285250801774,2323.3625479392,4.99299904262623,88.2928089847833
1.15,58.9,-37.8932736210939,-0.545150553939418,2325.37162846915,4.99712066816228,88.2924816788897
1.15,58.95,-37.4632109518919,-0.549011968632427,2327.38070730538,5.00124218507721,88.2921535111569
1.15,59,-37.025695278135,-0.552973006419892,2329.38978443356,5.00536359355825,88.29182448346
1.15,59.05,-36.5931121478663,-0.557221296685052,2331.39885983943,5.00948489379234,88.2914945976525
1.15,59.1,-36.1821575789588,-0.562098962143948,2333.40793350883,5.01360608596608,88.2911638555658
1.15,59.15,-35.8144530415952,-0.568244535658715,2335.41700542762,5.01772717026579,88.2908322590094
1.15,59.2,-35.5162174451543,-0.576875107685433,2337.42607558178,5.02184814687746,88.2904998097717
1.15,59.25,-35.3162114900397,-0.590201798585293,2339.43514395733,5.0259690159868,88.2901665096194
1.15,59.3,-35.2414840995072,-0.610453186323277,2341.44421054037,5.03008977777918,88.289832360298
1.15,59.35,-35.3115750940259,-0.626353831487482,2343.45327531707,5.03421043243969,88.2894973635321
1.15,59.4,-35.5333567657656,-0.599426022032649,2345.46233827367,5.03833098015309,88.2891615210254
1.15,59.45,-35.8991992287189,-0.557570368444644,2347.47139939646,5.04245142110386,88.2888248344608
1.15,59.5,-36.3895501305509,-0.535117382759575,2349.48045867184,5.04657175547616,88.2884873055007
1.15,59.55,-36.9784381013747,-0.523766787794889,2351.48951608624,5.05069198345383,88.2881489357872
1.15,59.6,-37.6391606911373,-0.516301836767115,2353.49857162617,5.05481210522043,88.2878097269419
1.15,59.65,-38.3482080517034,-0.509979925562146,2355.50762527822,5.0589321209592,88.2874696805666
1.15,59.7,-39.0870124283484,-0.503837213688644,2357.51667702903,5.06305203085307,88.2871287982433
1.15,59.75,-39.8420985317119,-0.497566133743527,2359.52572686531,5.06717183508468,88.2867870815338
1.15,59.8,-40.6044103929286,-0.491131862216027,2361.53477477385,5.07129153383636,88.2864445319806
1.15,59.85,-41.3683834518899,-0.484635139079354,2363.5438207415,5.07541112729013,88.2861011511069
1.15,59.9,-42.1310635510799,-0.478256927844737,2365.55286475517,5.07953061562771,88.2857569404162
1.15,59.95,-42.8913866062994,-0.472229777693498,2367.56190680183,5.08364999903052,88.2854119013933
1.15,60,-43.6496331352661,-0.466815891792005,2369.57094686855,5.08776927767966,88.2850660355038
1.15,60.05,-44.4070300563161,-0.462284493056405,2371.57998494243,5.09188845175595,88.2847193441944
1.15,60.1,-45.1654593714615,-0.458886690778195,2373.58902101064,5.0960075214399,88.2843718288932
1.15,60.15,-45.9272312173202,-0.456829302754867,2375.59805506044,5.1001264869117,88.2840234910099
1.15,60.2,-46.6948771378854,-0.456251095782231,2377.60708707912,5.10424534835126,88.2836743319356
1.15,60.25,-47.4709121977685,-0.457205649022543,2379.61611705407,5.10836410593818,88.2833243530433
1.15,60.3,-48.2574964995113,-0.459654338708504,2381.62514497271,5.11248275985175,88.2829735556878
1.15,60.35,-49.055891469503,-0.463470965002162,2383.63417082256,5.11660131027096,88.282621941206
1.15,60.4,-49.8655461968386,-0.468456964864441,2385.64319459117,5.12071975737453,88.2822695109172
1.15,60.45,-50.6825596246368,-0.474363909924214,2387.65221626617,5.12483810134083,88.2819162661226
1.15,60.5,-51.4971644633753,-0.480918828396441,2389.66123583525,5.12895634234796,88.2815622081063
1.15,60.55,-52.2898731980496,-0.487848053308945,2391.67025328618,5.13307448057371,88.2812073381347
1.15,60.6,-53.0263487802173,-0.494896482495831,2393.67926860675,5.13719251619557,88.2808516574572
1.15,60.65,-53.6526294393939,-0.501840743960856,2395.68828178487,5.14131044939075,88.280495167306
1.15,60.7,-54.0956715835519,-0.508496228022619,2397.69729280845,5.14542828033612,88.2801378688964
1.15,60.75,-54.2771138767438,-0.514718943813652,2399.70630166552,5.14954600920828,88.2797797634266
1.15,60.8,-54.142474860016,-0.520403614549314,2401.71530834414,5.15366363618353,88.2794208520785
1.15,60.85,-53.6893576307316,-0.52547945299479,2403.72431283243,5.15778116143786,88.2790611360173
1.15,60.9,-52.9690983531679,-0.529904829513378,2405.73331511857,5.16189858514696,88.2787006163916
1.15,60.95,-52.0603375687445,-0.533661717096631,2407.74231519083,5.16601590748625,88.2783392943339
1.15,61,-51.0393009477839,-0.536750476487189,2409.75131303751,5.17013312863082,88.2779771709605
1.15,61.05,-49.9650021808243,-0.539185282971243,2411.76030864698,5.17425024875546,88.2776142473716
1.15,61.1,-48.8784146945642,-0.540990309557003,2413.76930200767,5.17836726803471,88.2772505246517
1.15,61.15,-47.8077087600188,-0.542196662515223,2415.77829310808,5.18248418664275,88.2768860038693
